,3,10,17,25,32,40,47,55,62,70,77,85
127,0.9847765234992147,0.9803928355516972,0.9782432178044203,0.9632893805457611,0.9159985840951519,0.8773524321664895,0.7897158228968308,0.7059354949174609,0.33181659610220643,0.2458048610233069,0.1997735720512226,0.1807881239676426
128,0.9954045528463233,0.9913509808735037,0.98909023398628,0.9763296461570216,0.9139608214090819,0.8776088343211448,0.793780415346515,0.6805669620296135,0.3516253056022628,0.24923260894445617,0.2046818709328619,0.18543321370325977
129,0.9876035187384664,0.9838954136232706,0.9818927704676561,0.9753444355965515,0.9538019192947582,0.8704120085752027,0.7746416288989182,0.6557418754060068,0.4257550918182609,0.2942260464160343,0.22131036246765753,0.19927596374689047
130,0.9876035187384664,0.9838954136232706,0.9818927704676561,0.9753444355965515,0.9538019192947582,0.8704120085752027,0.7746416288989182,0.6557418754060068,0.4257550918182609,0.2942260464160343,0.22131036246765753,0.19927596374689047
131,0.9882511455341959,0.984287873482957,0.9821590817620194,0.9640782709104647,0.9311862995339694,0.8812641938301659,0.8097415740010802,0.7310604642376518,0.4158325135222194,0.3092054249548505,0.2637537061622196,0.2379486090052609
132,0.9876035187384664,0.9838954136232706,0.9818927704676561,0.9753444355965515,0.9538019192947582,0.8704120085752027,0.7746416288989182,0.6557418754060068,0.4257550918182609,0.2942260464160343,0.22131036246765753,0.19927596374689047
133,0.9954045528463233,0.9913509808735037,0.98909023398628,0.9763296461570216,0.9139608214090819,0.8776088343211448,0.793780415346515,0.6805669620296135,0.3516253056022628,0.24923260894445617,0.2046818709328619,0.18543321370325977
134,0.9876035187384664,0.9838954136232706,0.9818927704676561,0.9753444355965515,0.9538019192947582,0.8704120085752027,0.7746416288989182,0.6557418754060068,0.4257550918182609,0.2942260464160343,0.22131036246765753,0.19927596374689047
135,0.9847765234992147,0.9803928355516972,0.9782432178044203,0.9632893805457611,0.9159985840951519,0.8773524321664895,0.7897158228968308,0.7059354949174609,0.33181659610220643,0.2458048610233069,0.1997735720512226,0.1807881239676426
136,0.9876035187384664,0.9838954136232706,0.9818927704676561,0.9753444355965515,0.9538019192947582,0.8704120085752027,0.7746416288989182,0.6557418754060068,0.4257550918182609,0.2942260464160343,0.22131036246765753,0.19927596374689047
137,0.9876035187384664,0.9838954136232706,0.9818927704676561,0.9753444355965515,0.9538019192947582,0.8704120085752027,0.7746416288989182,0.6557418754060068,0.4257550918182609,0.2942260464160343,0.22131036246765753,0.19927596374689047
138,0.9876035187384664,0.9838954136232706,0.9818927704676561,0.9753444355965515,0.9538019192947582,0.8704120085752027,0.7746416288989182,0.6557418754060068,0.4257550918182609,0.2942260464160343,0.22131036246765753,0.19927596374689047
139,0.9725831714783171,0.9679742472917731,0.964320031124195,0.9483082877214883,0.9047398166476125,0.8578386697715567,0.8034002191527714,0.70374484197057,0.46586912703747646,0.3229294902744241,0.26352485413155524,0.2386753435367721
140,0.9876035187384664,0.9838954136232706,0.9818927704676561,0.9753444355965515,0.9538019192947582,0.8704120085752027,0.7746416288989182,0.6557418754060068,0.4257550918182609,0.2942260464160343,0.22131036246765753,0.19927596374689047
141,0.9947373820507881,0.9910581730219018,0.9889533861596684,0.9825335991459411,0.9521341968627947,0.87244438954186,0.7816367232164451,0.6505226000543523,0.4263580593420141,0.2812245193572191,0.21674905902041872,0.19553985118520917
142,0.9847765234992147,0.9803928355516972,0.9782432178044203,0.9632893805457611,0.9159985840951519,0.8773524321664895,0.7897158228968308,0.7059354949174609,0.33181659610220643,0.2458048610233069,0.1997735720512226,0.1807881239676426
143,0.8963788852795056,0.8918116068699119,0.8884157938528552,0.8713036499205621,0.8407489550045367,0.7948167161899876,0.7440340705145725,0.6707693987613078,0.4285097809314619,0.30977935862910955,0.2499683057606076,0.22611285143334336
144,0.9876503440665956,0.9839471861113261,0.9819449269067685,0.9753998202872782,0.9539241622388552,0.870531262339328,0.7755028221437184,0.6570277997158268,0.42769534467539416,0.29575572970277075,0.2225943471891951,0.2004174067091685
145,0.9876035187384664,0.9838954136232706,0.9818927704676561,0.9753444355965515,0.9538019192947582,0.8704120085752027,0.7746416288989182,0.6557418754060068,0.4257550918182609,0.2942260464160343,0.22131036246765753,0.19927596374689047
146,0.9954045528463233,0.9913509808735037,0.98909023398628,0.9763296461570216,0.9139608214090819,0.8776088343211448,0.793780415346515,0.6805669620296135,0.3516253056022628,0.24923260894445617,0.2046818709328619,0.18543321370325977
147,0.9876035187384664,0.9838954136232706,0.9818927704676561,0.9753444355965515,0.9538019192947582,0.8704120085752027,0.7746416288989182,0.6557418754060068,0.4257550918182609,0.2942260464160343,0.22131036246765753,0.19927596374689047
148,0.9954045528463233,0.9913509808735037,0.98909023398628,0.9763296461570216,0.9139608214090819,0.8776088343211448,0.793780415346515,0.6805669620296135,0.3516253056022628,0.24923260894445617,0.2046818709328619,0.18543321370325977
149,0.9725866961454259,0.9679743516946161,0.9643241917397581,0.9483287429532338,0.9047591626204159,0.8578561346608288,0.803415636134175,0.7037583465986282,0.46587806691015365,0.32293568718329657,0.2635299110853358,0.2386799236367585
150,0.9847765234992147,0.9803928355516972,0.9782432178044203,0.9632893805457611,0.9159985840951519,0.8773524321664895,0.7897158228968308,0.7059354949174609,0.33181659610220643,0.2458048610233069,0.1997735720512226,0.1807881239676426
151,0.9876035187384664,0.9838954136232706,0.9818927704676561,0.9753444355965515,0.9538019192947582,0.8704120085752027,0.7746416288989182,0.6557418754060068,0.4257550918182609,0.2942260464160343,0.22131036246765753,0.19927596374689047
152,0.9876035187384664,0.9838954136232706,0.9818927704676561,0.9753444355965515,0.9538019192947582,0.8704120085752027,0.7746416288989182,0.6557418754060068,0.4257550918182609,0.2942260464160343,0.22131036246765753,0.19927596374689047
153,0.9876035187384664,0.9838954136232706,0.9818927704676561,0.9753444355965515,0.9538019192947582,0.8704120085752027,0.7746416288989182,0.6557418754060068,0.4257550918182609,0.2942260464160343,0.22131036246765753,0.19927596374689047
154,0.9876035187384664,0.9838954136232706,0.9818927704676561,0.9753444355965515,0.9538019192947582,0.8704120085752027,0.7746416288989182,0.6557418754060068,0.4257550918182609,0.2942260464160343,0.22131036246765753,0.19927596374689047
155,0.9847765234992147,0.9803928355516972,0.9782432178044203,0.9632893805457611,0.9159985840951519,0.8773524321664895,0.7897158228968308,0.7059354949174609,0.33181659610220643,0.2458048610233069,0.1997735720512226,0.1807881239676426
156,0.9847765234992147,0.9803928355516972,0.9782432178044203,0.9632893805457611,0.9159985840951519,0.8773524321664895,0.7897158228968308,0.7059354949174609,0.33181659610220643,0.2458048610233069,0.1997735720512226,0.1807881239676426
157,0.9876035187384664,0.9838954136232706,0.9818927704676561,0.9753444355965515,0.9538019192947582,0.8704120085752027,0.7746416288989182,0.6557418754060068,0.4257550918182609,0.2942260464160343,0.22131036246765753,0.19927596374689047
158,0.9876035187384664,0.9838954136232706,0.9818927704676561,0.9753444355965515,0.9538019192947582,0.8704120085752027,0.7746416288989182,0.6557418754060068,0.4257550918182609,0.2942260464160343,0.22131036246765753,0.19927596374689047
159,0.9876035187384664,0.9838954136232706,0.9818927704676561,0.9753444355965515,0.9538019192947582,0.8704120085752027,0.7746416288989182,0.6557418754060068,0.4257550918182609,0.2942260464160343,0.22131036246765753,0.19927596374689047
160,0.9876035187384664,0.9838954136232706,0.9818927704676561,0.9753444355965515,0.9538019192947582,0.8704120085752027,0.7746416288989182,0.6557418754060068,0.4257550918182609,0.2942260464160343,0.22131036246765753,0.19927596374689047
161,0.8967342638253839,0.8921714783645354,0.8887751235971462,0.8716652883574243,0.8411932309774646,0.7952411147551529,0.7448524780933629,0.6718725724547516,0.43035985337330374,0.31129508066740225,0.2513087074310453,0.22730934808004652
162,0.9847765234992147,0.9803928355516972,0.9782432178044203,0.9632893805457611,0.9159985840951519,0.8773524321664895,0.7897158228968308,0.7059354949174609,0.33181659610220643,0.2458048610233069,0.1997735720512226,0.1807881239676426
163,0.9876035187384664,0.9838954136232706,0.9818927704676561,0.9753444355965515,0.9538019192947582,0.8704120085752027,0.7746416288989182,0.6557418754060068,0.4257550918182609,0.2942260464160343,0.22131036246765753,0.19927596374689047
164,0.9876035187384664,0.9838954136232706,0.9818927704676561,0.9753444355965515,0.9538019192947582,0.8704120085752027,0.7746416288989182,0.6557418754060068,0.4257550918182609,0.2942260464160343,0.22131036246765753,0.19927596374689047
165,0.9876035187384664,0.9838954136232706,0.9818927704676561,0.9753444355965515,0.9538019192947582,0.8704120085752027,0.7746416288989182,0.6557418754060068,0.4257550918182609,0.2942260464160343,0.22131036246765753,0.19927596374689047
166,0.9876035187384664,0.9838954136232706,0.9818927704676561,0.9753444355965515,0.9538019192947582,0.8704120085752027,0.7746416288989182,0.6557418754060068,0.4257550918182609,0.2942260464160343,0.22131036246765753,0.19927596374689047
167,0.9847765234992147,0.9803928355516972,0.9782432178044203,0.9632893805457611,0.9159985840951519,0.8773524321664895,0.7897158228968308,0.7059354949174609,0.33181659610220643,0.2458048610233069,0.1997735720512226,0.1807881239676426
168,0.9847765234992147,0.9803928355516972,0.9782432178044203,0.9632893805457611,0.9159985840951519,0.8773524321664895,0.7897158228968308,0.7059354949174609,0.33181659610220643,0.2458048610233069,0.1997735720512226,0.1807881239676426
169,0.9876035187384664,0.9838954136232706,0.9818927704676561,0.9753444355965515,0.9538019192947582,0.8704120085752027,0.7746416288989182,0.6557418754060068,0.4257550918182609,0.2942260464160343,0.22131036246765753,0.19927596374689047
170,0.9876035187384664,0.9838954136232706,0.9818927704676561,0.9753444355965515,0.9538019192947582,0.8704120085752027,0.7746416288989182,0.6557418754060068,0.4257550918182609,0.2942260464160343,0.22131036246765753,0.19927596374689047
171,0.9847765234992147,0.9803928355516972,0.9782432178044203,0.9632893805457611,0.9159985840951519,0.8773524321664895,0.7897158228968308,0.7059354949174609,0.33181659610220643,0.2458048610233069,0.1997735720512226,0.1807881239676426
172,0.9847765234992147,0.9803928355516972,0.9782432178044203,0.9632893805457611,0.9159985840951519,0.8773524321664895,0.7897158228968308,0.7059354949174609,0.33181659610220643,0.2458048610233069,0.1997735720512226,0.1807881239676426
173,0.9847765234992147,0.9803928355516972,0.9782432178044203,0.9632893805457611,0.9159985840951519,0.8773524321664895,0.7897158228968308,0.7059354949174609,0.33181659610220643,0.2458048610233069,0.1997735720512226,0.1807881239676426
174,0.9847765234992147,0.9803928355516972,0.9782432178044203,0.9632893805457611,0.9159985840951519,0.8773524321664895,0.7897158228968308,0.7059354949174609,0.33181659610220643,0.2458048610233069,0.1997735720512226,0.1807881239676426
175,0.9876035187384664,0.9838954136232706,0.9818927704676561,0.9753444355965515,0.9538019192947582,0.8704120085752027,0.7746416288989182,0.6557418754060068,0.4257550918182609,0.2942260464160343,0.22131036246765753,0.19927596374689047
176,0.9876035187384664,0.9838954136232706,0.9818927704676561,0.9753444355965515,0.9538019192947582,0.8704120085752027,0.7746416288989182,0.6557418754060068,0.4257550918182609,0.2942260464160343,0.22131036246765753,0.19927596374689047
177,0.9954045528463233,0.9913509808735037,0.98909023398628,0.9763296461570216,0.9139608214090819,0.8776088343211448,0.793780415346515,0.6805669620296135,0.3516253056022628,0.24923260894445617,0.2046818709328619,0.18543321370325977
178,0.9954045528463233,0.9913509808735037,0.98909023398628,0.9763296461570216,0.9139608214090819,0.8776088343211448,0.793780415346515,0.6805669620296135,0.3516253056022628,0.24923260894445617,0.2046818709328619,0.18543321370325977
179,0.8963788852795056,0.8918116068699119,0.8884157938528552,0.8713036499205621,0.8407489550045367,0.7948167161899876,0.7440340705145725,0.6707693987613078,0.4285097809314619,0.30977935862910955,0.2499683057606076,0.22611285143334336
180,0.9876035187384664,0.9838954136232706,0.9818927704676561,0.9753444355965515,0.9538019192947582,0.8704120085752027,0.7746416288989182,0.6557418754060068,0.4257550918182609,0.2942260464160343,0.22131036246765753,0.19927596374689047
181,0.9847765234992147,0.9803928355516972,0.9782432178044203,0.9632893805457611,0.9159985840951519,0.8773524321664895,0.7897158228968308,0.7059354949174609,0.33181659610220643,0.2458048610233069,0.1997735720512226,0.1807881239676426
182,0.9847765234992147,0.9803928355516972,0.9782432178044203,0.9632893805457611,0.9159985840951519,0.8773524321664895,0.7897158228968308,0.7059354949174609,0.33181659610220643,0.2458048610233069,0.1997735720512226,0.1807881239676426
